policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.85,ridge,0,31,3,1.096774193548387,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.08158889018322013,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.85,ridge,0,31,3,1.096774193548387,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3341744277173463,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.85,ridge,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.526863405432433,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.85,ridge,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,21.959615991284576,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.85,ridge,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.08305188664927377,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.85,ridge,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3233478436753975,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.85,ridge,2,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.926592763147777,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.85,ridge,2,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,22.235439094178286,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.85,ridge,2,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.0552089656132686,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.85,ridge,2,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3001701575770632,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.85,ridge,3,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.856572762570035,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.85,ridge,3,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,22.05278683589078,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.85,ridge,3,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.06011625228451345,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.85,ridge,3,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3189554867756628,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.85,ridge,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.50457690012993,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.85,ridge,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,22.01704938289938,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.85,ridge,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.08459198464137196,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.85,ridge,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3135651324867127,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.85,random_forest,0,31,3,1.096774193548387,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.63496331716028,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.85,random_forest,0,31,3,1.096774193548387,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,21.83368941353243,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.85,random_forest,0,31,3,1.096774193548387,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.07556332871545834,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.85,random_forest,0,31,3,1.096774193548387,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.332254069742354,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.85,random_forest,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.5774670486503,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.85,random_forest,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,22.037910694341114,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.85,random_forest,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.07955014032263907,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.85,random_forest,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3133038032191367,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.85,random_forest,2,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.402942041713416,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.85,random_forest,2,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,21.67944043374816,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.85,random_forest,2,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.0915989995528228,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.85,random_forest,2,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3422745477236694,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.85,random_forest,3,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.945417648170032,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.85,random_forest,3,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,22.205566224946253,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.85,random_forest,3,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.05388746163645719,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.85,random_forest,3,31,2,1.064516129032258,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3146106442882146,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.85,random_forest,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.435520362170344,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.85,random_forest,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,21.897513038437577,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.85,random_forest,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.08935588309809706,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.85,random_forest,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.32130745018384677,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.9,ridge,0,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.45850785818603,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.9,ridge,0,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,21.960951978010467,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.9,ridge,0,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.08777145962188315,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.9,ridge,0,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.31750064999618427,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.9,ridge,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.526863405432433,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.9,ridge,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,21.959615991284576,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.9,ridge,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.08305188664927377,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.9,ridge,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3233478436753975,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.9,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.9,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.9,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.9,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.50457690012993,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,22.01704938289938,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.08459198464137196,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3135651324867127,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.484299506343596,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,21.954206813093982,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.08599211929629935,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.31978251017312564,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.5774670486503,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,22.037910694341114,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.07955014032263907,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3133038032191367,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,26.435520362170344,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,21.897513038437577,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.08935588309809706,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,1,1.032258064516129,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.32130745018384677,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
