policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8762290296331985,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.807108524340896,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.56604522198967,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7182363145426287,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8661453084829737,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.973063504469554,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.514387146402008,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7118850238246901,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8601697195355004,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.071829912989907,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.702910840998724,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7080715178625503,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8582651648701495,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.00926434723394,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.619683118901676,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7104901705374318,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8631473875427137,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.754310596012775,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.401613073318066,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.720242110082961,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8685464494874497,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.8,ridge,0,158,140,1.8860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.355525235891866,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.8,ridge,0,158,140,1.8860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.842347738204879,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.8,ridge,0,158,140,1.8860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7351605518369939,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.8,ridge,0,158,140,1.8860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.882403253116322,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.8,ridge,1,158,144,1.9113924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.119972793952888,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.8,ridge,1,158,144,1.9113924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.550882436594632,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.8,ridge,1,158,144,1.9113924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7437804758962432,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.8,ridge,1,158,144,1.9113924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8860240491176377,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.8,ridge,2,158,138,1.8734177215189873,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.85703165449514,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.8,ridge,2,158,138,1.8734177215189873,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.969668828253505,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.8,ridge,2,158,138,1.8734177215189873,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7163331423978168,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.8,ridge,2,158,138,1.8734177215189873,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.864575414062245,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.8,ridge,3,158,131,1.8291139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.03213655795945,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.8,ridge,3,158,131,1.8291139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.988401304275175,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.8,ridge,3,158,131,1.8291139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7096071458920552,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.8,ridge,3,158,131,1.8291139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8673716820008722,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.8,ridge,4,158,142,1.8987341772151898,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.091953360286299,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.8,ridge,4,158,142,1.8987341772151898,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.231195548312574,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.8,ridge,4,158,142,1.8987341772151898,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7447963422858874,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.8,ridge,4,158,142,1.8987341772151898,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8727117378041358,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.8,random_forest,0,158,140,1.8860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.788372283077596,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.8,random_forest,0,158,140,1.8860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.541032016468952,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.8,random_forest,0,158,140,1.8860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7189489252939303,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.8,random_forest,0,158,140,1.8860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8633727014228578,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.8,random_forest,1,158,144,1.9113924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.894909158970675,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.8,random_forest,1,158,144,1.9113924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.48598791132245,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.8,random_forest,1,158,144,1.9113924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7148849003252276,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.8,random_forest,1,158,144,1.9113924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.863641442265208,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.8,random_forest,2,158,138,1.8734177215189873,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.627514725220278,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.8,random_forest,2,158,138,1.8734177215189873,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.46165778218568,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.8,random_forest,2,158,138,1.8734177215189873,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7250298261121215,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.8,random_forest,2,158,138,1.8734177215189873,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8652813456227664,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.8,random_forest,3,158,131,1.8291139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.930072543941762,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.8,random_forest,3,158,131,1.8291139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.640902808588516,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.8,random_forest,3,158,131,1.8291139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7135371316396487,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.8,random_forest,3,158,131,1.8291139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8702254955329155,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.8,random_forest,4,158,142,1.8987341772151898,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.71123524330113,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.8,random_forest,4,158,142,1.8987341772151898,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.350697806907606,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.8,random_forest,4,158,142,1.8987341772151898,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7218732372956023,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.8,random_forest,4,158,142,1.8987341772151898,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8638086263327135,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,158,48,1.3037974683544304,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.455855428020588,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,158,48,1.3037974683544304,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.627964789769317,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,158,48,1.3037974683544304,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7314457109683845,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,158,48,1.3037974683544304,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8734630437242709,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,158,55,1.3481012658227849,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.15946464856017,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,158,55,1.3481012658227849,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.381211954331096,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,158,55,1.3481012658227849,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7423452416264814,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,158,55,1.3481012658227849,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8843782061979841,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,158,42,1.2658227848101267,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.394804343292346,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,158,42,1.2658227848101267,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.67000481001863,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,158,42,1.2658227848101267,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7337092794302882,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,158,42,1.2658227848101267,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8761645707789826,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,158,45,1.2848101265822784,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.811420138698196,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,158,45,1.2848101265822784,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.674810761290262,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,158,45,1.2848101265822784,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.718072199688763,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,158,45,1.2848101265822784,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8687732239156503,1,0.05,random,,
