policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.85,random_forest,2,316,55,1.1740506329113924,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.982170226795171,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.85,random_forest,2,316,55,1.1740506329113924,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.709809610262326,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.85,random_forest,2,316,55,1.1740506329113924,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7236342594019336,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.85,random_forest,2,316,55,1.1740506329113924,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8598800053955462,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.85,random_forest,3,316,58,1.1835443037974684,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.101382938143688,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.85,random_forest,3,316,58,1.1835443037974684,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.6519525357349,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.85,random_forest,3,316,58,1.1835443037974684,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7189015520041653,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.85,random_forest,3,316,58,1.1835443037974684,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8557125653748785,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.85,random_forest,4,316,60,1.1898734177215189,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.127276039551397,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.85,random_forest,4,316,60,1.1898734177215189,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.77746438178835,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.85,random_forest,4,316,60,1.1898734177215189,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7178682926297162,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.85,random_forest,4,316,60,1.1898734177215189,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8576213678279064,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.9,ridge,0,316,35,1.110759493670886,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.925734782317834,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.9,ridge,0,316,35,1.110759493670886,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.805816343262226,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.9,ridge,0,316,35,1.110759493670886,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7258607159344312,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.9,ridge,0,316,35,1.110759493670886,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8630551096749056,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.9,ridge,1,316,26,1.0822784810126582,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.886270594031494,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.9,ridge,1,316,26,1.0822784810126582,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.598138379589667,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.9,ridge,1,316,26,1.0822784810126582,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7274122828626162,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.9,ridge,1,316,26,1.0822784810126582,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8634247155379213,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.9,ridge,2,316,30,1.0949367088607596,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.971091183675657,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.9,ridge,2,316,30,1.0949367088607596,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.671487107606628,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.9,ridge,2,316,30,1.0949367088607596,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7240720533698282,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.9,ridge,2,316,30,1.0949367088607596,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.862479810114212,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,316,24,1.0759493670886076,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.178066190690709,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,316,24,1.0759493670886076,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.908705171501333,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,316,24,1.0759493670886076,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7158360154049039,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,316,24,1.0759493670886076,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.857469240197332,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,316,31,1.0981012658227849,True,0.8500000000000003,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.249758767763666,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,316,31,1.0981012658227849,True,0.8500000000000003,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.989400479101683,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,316,31,1.0981012658227849,True,0.8500000000000003,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7129549517130767,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,316,31,1.0981012658227849,True,0.8500000000000003,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8567015897593114,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,316,35,1.110759493670886,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.12943329244499,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,316,35,1.110759493670886,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.737701236991187,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,316,35,1.110759493670886,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7177821223149807,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,316,35,1.110759493670886,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8576030579722419,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,316,26,1.0822784810126582,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.913047328562463,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,316,26,1.0822784810126582,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.561144459967373,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,316,26,1.0822784810126582,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7263600138338864,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,316,26,1.0822784810126582,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8620573199340377,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,316,30,1.0949367088607596,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.08015052346045,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,316,30,1.0949367088607596,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.685842586915703,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,316,30,1.0949367088607596,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7197474130859803,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,316,30,1.0949367088607596,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8578570585231629,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,316,24,1.0759493670886076,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.0163169782323,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,316,24,1.0759493670886076,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.639493922105316,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,316,24,1.0759493670886076,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7222827502388203,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,316,24,1.0759493670886076,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8596673968055691,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,316,31,1.0981012658227849,True,0.8500000000000003,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.954875404101532,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,316,31,1.0981012658227849,True,0.8500000000000003,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.620267245234567,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,316,31,1.0981012658227849,True,0.8500000000000003,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7247122023841555,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,316,31,1.0981012658227849,True,0.8500000000000003,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8603580094998098,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.95,ridge,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.95,ridge,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.95,ridge,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.95,ridge,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.95,ridge,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.95,ridge,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.95,ridge,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.95,ridge,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.95,ridge,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.95,ridge,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.95,ridge,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.95,ridge,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.95,ridge,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.95,ridge,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.95,ridge,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.95,ridge,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.95,random_forest,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.95,random_forest,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.95,random_forest,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.95,random_forest,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.95,random_forest,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.95,random_forest,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.95,random_forest,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.95,random_forest,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.95,random_forest,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.95,random_forest,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.95,random_forest,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.95,random_forest,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.95,random_forest,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.95,random_forest,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.95,random_forest,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.95,random_forest,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.95,random_forest,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,13.787979311860543,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.95,random_forest,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,9.558471979996073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.95,random_forest,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312575444853646,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.95,random_forest,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8636825144099639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,316,158,1.5,True,0.8447405726094785,0.7876712083816528,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.313748384342915,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,316,158,1.5,True,0.8447405726094785,0.7876712083816528,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.425585956149465,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,316,158,1.5,True,0.8447405726094785,0.7876712083816528,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7103711684916376,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,316,158,1.5,True,0.8447405726094785,0.7876712083816528,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8585988998561244,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,True,0.8446044542366944,0.7884615659713745,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.38701661113495,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,True,0.8446044542366944,0.7884615659713745,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.160480199268347,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,True,0.8446044542366944,0.7884615659713745,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7073985156841558,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,True,0.8446044542366944,0.7884615659713745,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8582267617790276,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,316,158,1.5,True,0.8436642776561686,0.7564102411270142,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.94947785692347,2,0.1,random,,
