policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,max_teacher_std,max_prediction_range,n_candidates_generated,acceptance_rate,mean_teacher_std,mean_prediction_range,mean_nearest_train_similarity,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,313,1.990506329113924,False,1.0,1.0,1.0,16.0,35.0,316,0.990506329113924,4.032359789515513,10.007201406882404,0.8783298898428774,reaction_role_concat,6144,random_forest,False,valid,r2,0.7063804255432696,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,313,1.990506329113924,False,1.0,1.0,1.0,16.0,35.0,316,0.990506329113924,4.032359789515513,10.007201406882404,0.8783298898428774,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8560707762745284,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,314,1.9936708860759493,False,1.0,1.0,1.0,16.0,35.0,316,0.9936708860759493,3.951126746012932,9.891292009776944,0.881296404228089,reaction_role_concat,6144,random_forest,False,valid,rmse,14.108257451774051,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,314,1.9936708860759493,False,1.0,1.0,1.0,16.0,35.0,316,0.9936708860759493,3.951126746012932,9.891292009776944,0.881296404228089,reaction_role_concat,6144,random_forest,False,valid,mae,9.739194315435766,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,314,1.9936708860759493,False,1.0,1.0,1.0,16.0,35.0,316,0.9936708860759493,3.951126746012932,9.891292009776944,0.881296404228089,reaction_role_concat,6144,random_forest,False,valid,r2,0.7186274106446955,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,314,1.9936708860759493,False,1.0,1.0,1.0,16.0,35.0,316,0.9936708860759493,3.951126746012932,9.891292009776944,0.881296404228089,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8584780353301685,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,316,2.0,False,1.0,1.0,1.0,16.0,35.0,316,1.0,4.135375260223197,10.266716658375875,0.8771161636974238,reaction_role_concat,6144,random_forest,False,valid,rmse,14.488875637689148,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,316,2.0,False,1.0,1.0,1.0,16.0,35.0,316,1.0,4.135375260223197,10.266716658375875,0.8771161636974238,reaction_role_concat,6144,random_forest,False,valid,mae,10.084474336267272,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,316,2.0,False,1.0,1.0,1.0,16.0,35.0,316,1.0,4.135375260223197,10.266716658375875,0.8771161636974238,reaction_role_concat,6144,random_forest,False,valid,r2,0.7032406546622599,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,316,2.0,False,1.0,1.0,1.0,16.0,35.0,316,1.0,4.135375260223197,10.266716658375875,0.8771161636974238,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8513355359425614,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,316,2.0,False,1.0,1.0,1.0,16.0,35.0,316,1.0,4.09381378163013,10.147120174825947,0.8793635262718683,reaction_role_concat,6144,random_forest,False,valid,rmse,14.461557795579404,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,316,2.0,False,1.0,1.0,1.0,16.0,35.0,316,1.0,4.09381378163013,10.147120174825947,0.8793635262718683,reaction_role_concat,6144,random_forest,False,valid,mae,9.999126560182512,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,316,2.0,False,1.0,1.0,1.0,16.0,35.0,316,1.0,4.09381378163013,10.147120174825947,0.8793635262718683,reaction_role_concat,6144,random_forest,False,valid,r2,0.7043586409980991,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,316,2.0,False,1.0,1.0,1.0,16.0,35.0,316,1.0,4.09381378163013,10.147120174825947,0.8793635262718683,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8530895811580844,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.008540108315649,9.942728440762508,0.8822516483973853,reaction_role_concat,6144,random_forest,False,valid,rmse,14.404242596021891,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.008540108315649,9.942728440762508,0.8822516483973853,reaction_role_concat,6144,random_forest,False,valid,mae,10.10666230732127,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.008540108315649,9.942728440762508,0.8822516483973853,reaction_role_concat,6144,random_forest,False,valid,r2,0.7066974160247035,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.008540108315649,9.942728440762508,0.8822516483973853,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8480544682431859,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.1396712815502585,10.257160936544969,0.8781113286938849,reaction_role_concat,6144,random_forest,False,valid,rmse,14.325354978733786,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.1396712815502585,10.257160936544969,0.8781113286938849,reaction_role_concat,6144,random_forest,False,valid,mae,9.87404582336696,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.1396712815502585,10.257160936544969,0.8781113286938849,reaction_role_concat,6144,random_forest,False,valid,r2,0.7099012751843637,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.1396712815502585,10.257160936544969,0.8781113286938849,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8578581298445048,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,314,1.9936708860759493,False,1.0,1.0,1.0,16.0,50.0,316,0.9936708860759493,3.951126746012932,9.891292009776944,0.881296404228089,reaction_role_concat,6144,random_forest,False,valid,rmse,14.108257451774051,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,314,1.9936708860759493,False,1.0,1.0,1.0,16.0,50.0,316,0.9936708860759493,3.951126746012932,9.891292009776944,0.881296404228089,reaction_role_concat,6144,random_forest,False,valid,mae,9.739194315435766,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,314,1.9936708860759493,False,1.0,1.0,1.0,16.0,50.0,316,0.9936708860759493,3.951126746012932,9.891292009776944,0.881296404228089,reaction_role_concat,6144,random_forest,False,valid,r2,0.7186274106446955,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,314,1.9936708860759493,False,1.0,1.0,1.0,16.0,50.0,316,0.9936708860759493,3.951126746012932,9.891292009776944,0.881296404228089,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8584780353301685,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.135375260223197,10.266716658375875,0.8771161636974238,reaction_role_concat,6144,random_forest,False,valid,rmse,14.488875637689148,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.135375260223197,10.266716658375875,0.8771161636974238,reaction_role_concat,6144,random_forest,False,valid,mae,10.084474336267272,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.135375260223197,10.266716658375875,0.8771161636974238,reaction_role_concat,6144,random_forest,False,valid,r2,0.7032406546622599,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.135375260223197,10.266716658375875,0.8771161636974238,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8513355359425614,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.09381378163013,10.147120174825947,0.8793635262718683,reaction_role_concat,6144,random_forest,False,valid,rmse,14.461557795579404,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.09381378163013,10.147120174825947,0.8793635262718683,reaction_role_concat,6144,random_forest,False,valid,mae,9.999126560182512,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.09381378163013,10.147120174825947,0.8793635262718683,reaction_role_concat,6144,random_forest,False,valid,r2,0.7043586409980991,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,316,2.0,False,1.0,1.0,1.0,16.0,50.0,316,1.0,4.09381378163013,10.147120174825947,0.8793635262718683,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8530895811580844,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,316,278,1.879746835443038,False,1.0,1.0,1.0,8.0,25.0,316,0.879746835443038,3.2850285486366824,8.204868582644695,0.885147306344492,reaction_role_concat,6144,random_forest,False,valid,rmse,14.60834939569482,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,316,278,1.879746835443038,False,1.0,1.0,1.0,8.0,25.0,316,0.879746835443038,3.2850285486366824,8.204868582644695,0.885147306344492,reaction_role_concat,6144,random_forest,False,valid,mae,10.140794636888595,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,316,278,1.879746835443038,False,1.0,1.0,1.0,8.0,25.0,316,0.879746835443038,3.2850285486366824,8.204868582644695,0.885147306344492,reaction_role_concat,6144,random_forest,False,valid,r2,0.6983263833234583,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,316,278,1.879746835443038,False,1.0,1.0,1.0,8.0,25.0,316,0.879746835443038,3.2850285486366824,8.204868582644695,0.885147306344492,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8445399498840876,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,316,277,1.8765822784810127,False,1.0,1.0,1.0,8.0,25.0,316,0.8765822784810127,3.3789946836514537,8.447740832737207,0.8811519346082254,reaction_role_concat,6144,random_forest,False,valid,rmse,14.397501767111319,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,316,277,1.8765822784810127,False,1.0,1.0,1.0,8.0,25.0,316,0.8765822784810127,3.3789946836514537,8.447740832737207,0.8811519346082254,reaction_role_concat,6144,random_forest,False,valid,mae,9.981051694944691,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,316,277,1.8765822784810127,False,1.0,1.0,1.0,8.0,25.0,316,0.8765822784810127,3.3789946836514537,8.447740832737207,0.8811519346082254,reaction_role_concat,6144,random_forest,False,valid,r2,0.7069718684864572,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,316,277,1.8765822784810127,False,1.0,1.0,1.0,8.0,25.0,316,0.8765822784810127,3.3789946836514537,8.447740832737207,0.8811519346082254,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8552109922010894,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,316,286,1.9050632911392404,False,1.0,1.0,1.0,8.0,25.0,316,0.9050632911392406,3.474117149864452,8.764597250577454,0.8828545946341294,reaction_role_concat,6144,random_forest,False,valid,rmse,13.91923508915434,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,316,286,1.9050632911392404,False,1.0,1.0,1.0,8.0,25.0,316,0.9050632911392406,3.474117149864452,8.764597250577454,0.8828545946341294,reaction_role_concat,6144,random_forest,False,valid,mae,9.579980356568777,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,316,286,1.9050632911392404,False,1.0,1.0,1.0,8.0,25.0,316,0.9050632911392406,3.474117149864452,8.764597250577454,0.8828545946341294,reaction_role_concat,6144,random_forest,False,valid,r2,0.7261165595843335,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,316,286,1.9050632911392404,False,1.0,1.0,1.0,8.0,25.0,316,0.9050632911392406,3.474117149864452,8.764597250577454,0.8828545946341294,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8614361483413334,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,316,279,1.8829113924050633,False,1.0,1.0,1.0,8.0,25.0,316,0.8829113924050633,3.4860174603986755,8.735389701626849,0.879367013558692,reaction_role_concat,6144,random_forest,False,valid,rmse,14.352572779342745,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,316,279,1.8829113924050633,False,1.0,1.0,1.0,8.0,25.0,316,0.8829113924050633,3.4860174603986755,8.735389701626849,0.879367013558692,reaction_role_concat,6144,random_forest,False,valid,mae,9.957875600192367,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,316,279,1.8829113924050633,False,1.0,1.0,1.0,8.0,25.0,316,0.8829113924050633,3.4860174603986755,8.735389701626849,0.879367013558692,reaction_role_concat,6144,random_forest,False,valid,r2,0.708797867943924,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,316,279,1.8829113924050633,False,1.0,1.0,1.0,8.0,25.0,316,0.8829113924050633,3.4860174603986755,8.735389701626849,0.879367013558692,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8523626409310624,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,316,276,1.8734177215189873,False,1.0,1.0,1.0,8.0,25.0,316,0.8734177215189873,3.420948648628107,8.554743611061054,0.8822451944368473,reaction_role_concat,6144,random_forest,False,valid,rmse,14.070558369000429,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,316,276,1.8734177215189873,False,1.0,1.0,1.0,8.0,25.0,316,0.8734177215189873,3.420948648628107,8.554743611061054,0.8822451944368473,reaction_role_concat,6144,random_forest,False,valid,mae,9.717128341059897,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,316,276,1.8734177215189873,False,1.0,1.0,1.0,8.0,25.0,316,0.8734177215189873,3.420948648628107,8.554743611061054,0.8822451944368473,reaction_role_concat,6144,random_forest,False,valid,r2,0.7201291292352574,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,316,276,1.8734177215189873,False,1.0,1.0,1.0,8.0,25.0,316,0.8734177215189873,3.420948648628107,8.554743611061054,0.8822451944368473,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8588975063320151,2,0.1,random,,
