policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.8,ridge,1,316,613,2.939873417721519,True,0.8444440734717038,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8831109731028114,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.8,ridge,2,316,616,2.949367088607595,True,0.8445667262394705,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.870589581378226,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.8,ridge,2,316,616,2.949367088607595,True,0.8445667262394705,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.67124487453171,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.8,ridge,2,316,616,2.949367088607595,True,0.8445667262394705,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7232623367943408,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.8,ridge,2,316,616,2.949367088607595,True,0.8445667262394705,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.869403752758048,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.8,ridge,3,316,618,2.9556962025316458,True,0.8439964094401177,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.644671136211219,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.8,ridge,3,316,618,2.9556962025316458,True,0.8439964094401177,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.398492316467097,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.8,ridge,3,316,618,2.9556962025316458,True,0.8439964094401177,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7316070268144744,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.8,ridge,3,316,618,2.9556962025316458,True,0.8439964094401177,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8730047658604702,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.8,ridge,4,316,616,2.949367088607595,True,0.8447588068517771,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.235401840543611,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.8,ridge,4,316,616,2.949367088607595,True,0.8447588068517771,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.149898922024649,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.8,ridge,4,316,616,2.949367088607595,True,0.8447588068517771,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7463987695478634,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.8,ridge,4,316,616,2.949367088607595,True,0.8447588068517771,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8797772607295982,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.8,random_forest,0,316,618,2.9556962025316458,True,0.8448730195996057,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.988193321325143,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.8,random_forest,0,316,618,2.9556962025316458,True,0.8448730195996057,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.057398417136715,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.8,random_forest,0,316,618,2.9556962025316458,True,0.8448730195996057,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7551302454852878,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.8,random_forest,0,316,618,2.9556962025316458,True,0.8448730195996057,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8822370117022099,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.8,random_forest,1,316,613,2.939873417721519,True,0.8444440734717038,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.188973926530544,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.8,random_forest,1,316,613,2.939873417721519,True,0.8444440734717038,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.250454207283786,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.8,random_forest,1,316,613,2.939873417721519,True,0.8444440734717038,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7480502825667648,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.8,random_forest,1,316,613,2.939873417721519,True,0.8444440734717038,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8780747157571064,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.8,random_forest,2,316,616,2.949367088607595,True,0.8445667262394705,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.246998705291864,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.8,random_forest,2,316,616,2.949367088607595,True,0.8445667262394705,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.30974843114162,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.8,random_forest,2,316,616,2.949367088607595,True,0.8445667262394705,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7459854089506304,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.8,random_forest,2,316,616,2.949367088607595,True,0.8445667262394705,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.87891586100261,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.8,random_forest,3,316,618,2.9556962025316458,True,0.8439964094401177,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.26062979794069,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.8,random_forest,3,316,618,2.9556962025316458,True,0.8439964094401177,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.237796324852336,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.8,random_forest,3,316,618,2.9556962025316458,True,0.8439964094401177,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7454991096392106,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.8,random_forest,3,316,618,2.9556962025316458,True,0.8439964094401177,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8762069214813476,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.8,random_forest,4,316,616,2.949367088607595,True,0.8447588068517771,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.415543312180585,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.8,random_forest,4,316,616,2.949367088607595,True,0.8447588068517771,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.363469606076613,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.8,random_forest,4,316,616,2.949367088607595,True,0.8447588068517771,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.739939780414065,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.8,random_forest,4,316,616,2.949367088607595,True,0.8447588068517771,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8751849465622044,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.85,ridge,0,316,465,2.471518987341772,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.679668989795054,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.85,ridge,0,316,465,2.471518987341772,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.250797655929494,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.85,ridge,0,316,465,2.471518987341772,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7303226822490955,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.85,ridge,0,316,465,2.471518987341772,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.868505544406054,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.29895303768279,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.136575703918178,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7441294080178936,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8770711451504659,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,316,458,2.449367088607595,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.753018072539184,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,316,458,2.449367088607595,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.508029460785512,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,316,458,2.449367088607595,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7276209861580611,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,316,458,2.449367088607595,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8712286036379666,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,316,443,2.401898734177215,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.641717540939332,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,316,443,2.401898734177215,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.263753398682498,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,316,443,2.401898734177215,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.731715277012701,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,316,443,2.401898734177215,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.872267230077946,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,316,468,2.481012658227848,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.112550750904841,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,316,468,2.481012658227848,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.86990642195412,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,316,468,2.481012658227848,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7507570242254393,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,316,468,2.481012658227848,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8797385045582958,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,316,465,2.471518987341772,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.08512037110823,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,316,465,2.471518987341772,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.032026370134156,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,316,465,2.471518987341772,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7517249832117046,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,316,465,2.471518987341772,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8814561430145863,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.214004454355374,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.214990450000084,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7471605780705477,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8810791954288785,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,316,458,2.449367088607595,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.374001248669115,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,316,458,2.449367088607595,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.267641076527063,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,316,458,2.449367088607595,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7414364803988591,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,316,458,2.449367088607595,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.876501487858709,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,316,443,2.401898734177215,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.253998742676787,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,316,443,2.401898734177215,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.159224133271016,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,316,443,2.401898734177215,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7457357355290263,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,316,443,2.401898734177215,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8785279097803264,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,316,468,2.481012658227848,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.54175570156026,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,316,468,2.481012658227848,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.422804131685558,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,316,468,2.481012658227848,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7353660355625955,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,316,468,2.481012658227848,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8720981830594007,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.435572723567248,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.820825614983523,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7392166065893853,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8770511828009258,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,316,217,1.6867088607594938,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.032562808809436,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,316,217,1.6867088607594938,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.809396836416632,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,316,217,1.6867088607594938,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7535743652751279,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,316,217,1.6867088607594938,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8836706005311407,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.66252142292563,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.091149520119535,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7309523434459085,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8710222611078414,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,316,197,1.6234177215189873,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.271403104022045,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,316,197,1.6234177215189873,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.904511656898485,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,316,197,1.6234177215189873,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7451144349520427,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,316,197,1.6234177215189873,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8786714439423862,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,316,210,1.6645569620253164,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.69525495940117,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,316,210,1.6645569620253164,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.949024876760532,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,316,210,1.6645569620253164,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7297497246679457,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,316,210,1.6645569620253164,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8721321677422765,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.344057753627174,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.18761654512188,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,316,213,1.6740506329113924,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7425126221178878,2,0.1,random,,
