policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.37549419287538,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.869635201946844,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7078670112292305,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8468011196658086,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.56477093459375,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.95857797272145,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7001235560034685,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8491416646196924,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.357522771802717,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.930935512782275,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7085969705929891,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8537887644230614,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.409008194003826,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.688862864878736,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7065033074604294,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8512484667353055,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.235135738712561,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.85895380494602,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7135437777329956,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8557299013020502,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.151574715250348,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.346329762400705,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7168969344639009,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8623037238427148,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.477924032521805,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.215434993313083,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7036891039397659,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8555804032784065,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,True,valid,rmse,13.704771106439347,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,True,valid,mae,9.838502053516576,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,True,valid,r2,0.7344913908241193,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,True,valid,spearman,0.8678757635356907,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.362798990759945,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.236439192610451,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7083827569406737,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8494146567762227,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,154,1.4873417721518987,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.323962843357243,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,154,1.4873417721518987,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.297343718394448,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,154,1.4873417721518987,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7099576559267251,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,154,1.4873417721518987,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8562052757993834,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.146543543327565,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.767793507694444,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7170981964481415,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8552636817325495,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.614196909954806,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.966107677495932,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6980848236800259,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8490615103047354,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.193243707621622,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.84347589045235,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7152272988006289,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8570481135170477,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.427800585969075,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.800371109204768,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7057372447995685,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8518502571510033,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,154,1.4873417721518987,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.362168700455959,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,154,1.4873417721518987,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.896804519752912,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,154,1.4873417721518987,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.70840835076649,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,154,1.4873417721518987,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8532681996436629,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.064587344041534,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.92857368126474,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7203666125434336,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8605010795954015,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.957684293517593,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.768866913772836,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7246013693196782,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8630535513893174,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.95553492479,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.717965459183802,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7246861810428171,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.859775308082571,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.216148494650875,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.933341626471357,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7143074356209322,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8548187911970411,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.137705226284815,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.068440140021751,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7174515823824332,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8610126842326663,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.00810000992244,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.752447567115102,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.72260827440361,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8593077250131803,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.069901816226986,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.70769668055335,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7201552469918617,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8601963373700059,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.323160138286799,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.700554295955579,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7099901625646274,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,316,65,1.2056962025316456,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8529524520262988,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.952604982492952,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.620760397829587,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7248017723017194,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,316,51,1.1613924050632911,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8599635684602281,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.009737931301343,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.799865889531148,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.722543401594314,2,0.1,random,,
