policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,max_teacher_std,max_prediction_range,n_candidates_generated,acceptance_rate,mean_teacher_std,mean_prediction_range,mean_nearest_train_similarity,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,25.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,r2,0.6977377241704417,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,25.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8455694568792983,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,25.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,rmse,14.233648167951765,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,25.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,mae,10.449244992734886,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,25.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,r2,0.7158936217210412,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,25.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8565205746945813,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,173,2.0949367088607596,False,1.0,1.0,1.0,8.0,35.0,237,0.729957805907173,3.4129303410402985,8.641622183884499,0.874964249960949,reaction_role_concat,6144,random_forest,False,valid,rmse,14.778826185154568,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,173,2.0949367088607596,False,1.0,1.0,1.0,8.0,35.0,237,0.729957805907173,3.4129303410402985,8.641622183884499,0.874964249960949,reaction_role_concat,6144,random_forest,False,valid,mae,10.85311643863554,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,173,2.0949367088607596,False,1.0,1.0,1.0,8.0,35.0,237,0.729957805907173,3.4129303410402985,8.641622183884499,0.874964249960949,reaction_role_concat,6144,random_forest,False,valid,r2,0.6937131061890576,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,173,2.0949367088607596,False,1.0,1.0,1.0,8.0,35.0,237,0.729957805907173,3.4129303410402985,8.641622183884499,0.874964249960949,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8482932648417475,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,182,2.151898734177215,False,1.0,1.0,1.0,8.0,35.0,237,0.7679324894514767,3.4223766719190607,8.65749216820349,0.874627526644822,reaction_role_concat,6144,random_forest,False,valid,rmse,14.642645831844888,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,182,2.151898734177215,False,1.0,1.0,1.0,8.0,35.0,237,0.7679324894514767,3.4223766719190607,8.65749216820349,0.874627526644822,reaction_role_concat,6144,random_forest,False,valid,mae,10.68820471642176,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,182,2.151898734177215,False,1.0,1.0,1.0,8.0,35.0,237,0.7679324894514767,3.4223766719190607,8.65749216820349,0.874627526644822,reaction_role_concat,6144,random_forest,False,valid,r2,0.6993316967451544,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,182,2.151898734177215,False,1.0,1.0,1.0,8.0,35.0,237,0.7679324894514767,3.4223766719190607,8.65749216820349,0.874627526644822,reaction_role_concat,6144,random_forest,False,valid,spearman,0.85136037230647,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.5,0.8,ensemble,2,158,177,2.1202531645569622,False,1.0,1.0,1.0,8.0,35.0,237,0.7468354430379747,3.4551548306488624,8.803254451310567,0.8742278123979514,reaction_role_concat,6144,random_forest,False,valid,rmse,14.602864321072055,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.5,0.8,ensemble,2,158,177,2.1202531645569622,False,1.0,1.0,1.0,8.0,35.0,237,0.7468354430379747,3.4551548306488624,8.803254451310567,0.8742278123979514,reaction_role_concat,6144,random_forest,False,valid,mae,10.60045378334575,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.5,0.8,ensemble,2,158,177,2.1202531645569622,False,1.0,1.0,1.0,8.0,35.0,237,0.7468354430379747,3.4551548306488624,8.803254451310567,0.8742278123979514,reaction_role_concat,6144,random_forest,False,valid,r2,0.7009632039816133,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.5,0.8,ensemble,2,158,177,2.1202531645569622,False,1.0,1.0,1.0,8.0,35.0,237,0.7468354430379747,3.4551548306488624,8.803254451310567,0.8742278123979514,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8495058150406446,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,35.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,rmse,14.681408021818038,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,35.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,mae,10.75268290066455,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,35.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,r2,0.6977377241704417,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,35.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8455694568792983,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,35.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,rmse,14.233648167951765,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,35.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,mae,10.449244992734886,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,35.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,r2,0.7158936217210412,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,35.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8565205746945813,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,173,2.0949367088607596,False,1.0,1.0,1.0,8.0,50.0,237,0.729957805907173,3.4129303410402985,8.641622183884499,0.874964249960949,reaction_role_concat,6144,random_forest,False,valid,rmse,14.778826185154568,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,173,2.0949367088607596,False,1.0,1.0,1.0,8.0,50.0,237,0.729957805907173,3.4129303410402985,8.641622183884499,0.874964249960949,reaction_role_concat,6144,random_forest,False,valid,mae,10.85311643863554,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,173,2.0949367088607596,False,1.0,1.0,1.0,8.0,50.0,237,0.729957805907173,3.4129303410402985,8.641622183884499,0.874964249960949,reaction_role_concat,6144,random_forest,False,valid,r2,0.6937131061890576,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,173,2.0949367088607596,False,1.0,1.0,1.0,8.0,50.0,237,0.729957805907173,3.4129303410402985,8.641622183884499,0.874964249960949,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8482932648417475,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,182,2.151898734177215,False,1.0,1.0,1.0,8.0,50.0,237,0.7679324894514767,3.4223766719190607,8.65749216820349,0.874627526644822,reaction_role_concat,6144,random_forest,False,valid,rmse,14.642645831844888,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,182,2.151898734177215,False,1.0,1.0,1.0,8.0,50.0,237,0.7679324894514767,3.4223766719190607,8.65749216820349,0.874627526644822,reaction_role_concat,6144,random_forest,False,valid,mae,10.68820471642176,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,182,2.151898734177215,False,1.0,1.0,1.0,8.0,50.0,237,0.7679324894514767,3.4223766719190607,8.65749216820349,0.874627526644822,reaction_role_concat,6144,random_forest,False,valid,r2,0.6993316967451544,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,182,2.151898734177215,False,1.0,1.0,1.0,8.0,50.0,237,0.7679324894514767,3.4223766719190607,8.65749216820349,0.874627526644822,reaction_role_concat,6144,random_forest,False,valid,spearman,0.85136037230647,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,1.5,0.8,ensemble,2,158,177,2.1202531645569622,False,1.0,1.0,1.0,8.0,50.0,237,0.7468354430379747,3.4551548306488624,8.803254451310567,0.8742278123979514,reaction_role_concat,6144,random_forest,False,valid,rmse,14.602864321072055,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,1.5,0.8,ensemble,2,158,177,2.1202531645569622,False,1.0,1.0,1.0,8.0,50.0,237,0.7468354430379747,3.4551548306488624,8.803254451310567,0.8742278123979514,reaction_role_concat,6144,random_forest,False,valid,mae,10.60045378334575,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,1.5,0.8,ensemble,2,158,177,2.1202531645569622,False,1.0,1.0,1.0,8.0,50.0,237,0.7468354430379747,3.4551548306488624,8.803254451310567,0.8742278123979514,reaction_role_concat,6144,random_forest,False,valid,r2,0.7009632039816133,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,1.5,0.8,ensemble,2,158,177,2.1202531645569622,False,1.0,1.0,1.0,8.0,50.0,237,0.7468354430379747,3.4551548306488624,8.803254451310567,0.8742278123979514,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8495058150406446,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,50.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,rmse,14.681408021818038,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,50.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,mae,10.75268290066455,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,50.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,r2,0.6977377241704417,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,1.5,0.8,ensemble,3,158,191,2.2088607594936707,False,1.0,1.0,1.0,8.0,50.0,237,0.8059071729957806,3.3857497970499764,8.557547372347086,0.865347595739115,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8455694568792983,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,50.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,rmse,14.233648167951765,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,50.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,mae,10.449244992734886,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,50.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,r2,0.7158936217210412,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,1.5,0.8,ensemble,4,158,180,2.1392405063291138,False,1.0,1.0,1.0,8.0,50.0,237,0.759493670886076,3.5569034187536865,8.946996425944898,0.8662861188252767,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8565205746945813,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,191,2.2088607594936707,False,1.0,1.0,1.0,12.0,25.0,237,0.8059071729957806,3.9370173326531335,9.883484357699986,0.8750074203101752,reaction_role_concat,6144,random_forest,False,valid,rmse,15.0468895634855,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,191,2.2088607594936707,False,1.0,1.0,1.0,12.0,25.0,237,0.8059071729957806,3.9370173326531335,9.883484357699986,0.8750074203101752,reaction_role_concat,6144,random_forest,False,valid,mae,11.078636284014094,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,191,2.2088607594936707,False,1.0,1.0,1.0,12.0,25.0,237,0.8059071729957806,3.9370173326531335,9.883484357699986,0.8750074203101752,reaction_role_concat,6144,random_forest,False,valid,r2,0.6825012661799872,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.5,0.8,ensemble,0,158,191,2.2088607594936707,False,1.0,1.0,1.0,12.0,25.0,237,0.8059071729957806,3.9370173326531335,9.883484357699986,0.8750074203101752,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8407074752442961,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,195,2.2341772151898733,False,1.0,1.0,1.0,12.0,25.0,237,0.8227848101265823,3.7948854916511436,9.542919091015289,0.8739699687713232,reaction_role_concat,6144,random_forest,False,valid,rmse,14.579926683534348,1,0.05,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.8__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.5,0.8,ensemble,1,158,195,2.2341772151898733,False,1.0,1.0,1.0,12.0,25.0,237,0.8227848101265823,3.7948854916511436,9.542919091015289,0.8739699687713232,reaction_role_concat,6144,random_forest,False,valid,mae,10.715608010202645,1,0.05,random,,
