policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.734400492799168,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8660082335274336,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.23774952440952,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.400821450006356,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7594033932020872,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8754886932257084,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.557209585892132,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.256208924555514,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7476508772647821,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8687811404432499,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.503336438247892,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.165841081616056,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7496524440498887,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8698324694066272,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.37405508546632,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.864416322432175,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7544231668715023,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8710095917595845,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.99025027324194,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.084897219432872,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7312724784657648,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8607280267908273,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.478278332668575,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.876162351326853,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7505807205397714,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8723572946222504,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.436499487412531,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.890027542239313,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7521245823005528,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8708002606546335,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.823122520893062,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.984335778648907,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7376545755831729,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8611681089277475,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.777964179711514,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.517174081876119,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7393658723939662,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8679543312603458,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.9474805559552,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.518068439590026,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7329130255055529,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8645495364974912,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.285706789738798,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.429906511532357,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7576569852243082,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8736697519686412,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.608413950193492,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.3065543185895,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7457410774981903,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8682107862047369,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.510007888895611,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.145235367959248,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7494050098018625,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8703695253949574,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.426359703179862,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.883070896328439,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7524985569196243,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8707280170825991,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.865860186649341,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.970767125299083,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7360298538961896,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8632528520064504,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.551977341090195,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.02898631781981,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7478456220004361,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8695910084111489,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.630124341451946,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.942265982532426,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7449291586419158,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8689680779881364,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.719378422968582,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.001855551452577,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7415776626886241,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8651109333119785,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.702292166784808,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.276140341814747,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7422209455818629,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8679031181621113,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,316,62,1.1962025316455696,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.563568500744047,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,316,62,1.1962025316455696,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.313240753483168,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,316,62,1.1962025316455696,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7474140965462854,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,316,62,1.1962025316455696,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8714701201904765,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,316,53,1.1677215189873418,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.072699186387885,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,316,53,1.1677215189873418,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.026925822306849,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,316,53,1.1677215189873418,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7653655837563349,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,316,53,1.1677215189873418,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8806559585289458,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,316,53,1.1677215189873418,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.358978480614224,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,316,53,1.1677215189873418,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.016910373088303,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,316,53,1.1677215189873418,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7549765335133216,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,316,53,1.1677215189873418,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8729021396749509,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,316,50,1.1582278481012658,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.487368461975754,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,316,50,1.1582278481012658,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.00588316666382,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,316,50,1.1582278481012658,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7502441763616909,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,316,50,1.1582278481012658,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8687104546840897,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.360528018367868,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.814105779875872,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7549196885783639,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8742654206663575,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,316,62,1.1962025316455696,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.592067364250582,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,316,62,1.1962025316455696,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.979033244646425,2,0.1,random,,
